Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"140","2014-09-29","0200","14.7","13.2","0","-39","0","0","91","2","20.4","1","1.5","262","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","0300","14.5","13","0","-39","0","0","91","2.1","20.3","1","1.5","266","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","0400","13.6","12.5","0","-39","0","0","93","1.3","20.2","1","1.4","222","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","0500","13.1","12.3","0","-39","0","0","95","0.3","20.2","1","1.4","219","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","0600","12.9","12.2","0","-38","0","0","95","0.7","20.1","1","1.4","251","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","0700","13.2","12.5","0.01","4","0.01","0","95","0.9","20","67","1.4","285","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","0800","16","14.2","0.11","108","0.11","0","89","2.8","19.9","241","1.6","276","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","0900","17.3","14.5","0.23","217","0.22","0","84","3.1","19.9","416","1.7","266","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1000","19.1","14.5","0.36","324","0.33","0","75","2.7","19.8","578","1.7","266","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1100","21.2","13.9","0.46","401","0.44","0","63","2.3","19.8","691","1.6","263","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1200","23.2","13.8","0.53","441","0.51","0","55","2.5","19.8","750","1.6","259","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1300","24.5","13.3","0.56","438","0.54","0","50","2.7","19.8","749","1.5","246","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1400","25.4","13.2","0.52","393","0.51","0","47","2.8","20","683","1.5","245","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1500","26.2","12.8","0.46","311","0.47","0","44","3.3","20.1","565","1.5","250","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1600","26","12.5","0.36","205","0.39","0","43","4.3","20.3","405","1.5","262","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1700","24.4","13.1","0.24","93","0.27","0","49","5.1","20.5","221","1.5","270","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1800","21.7","13.3","0.1","-13","0.08","0","59","5","20.7","44","1.5","269","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","1900","19.8","13","0.04","-40","0.05","0","65","4.5","20.8","0","1.5","263","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","2000","18.9","13.1","0.03","-39","0.05","0","69","4.6","20.9","0","1.5","253","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","2100","18.1","13","0.02","-39","0.04","0","72","4.5","20.9","0","1.5","250","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","2200","17.4","12.9","0.01","-39","0.03","0","75","3.2","20.9","0","1.5","245","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","2300","17.5","13","0.01","-39","0.03","0","75","3.4","20.8","0","1.5","252","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-29","2400","16.2","12.7","0","-39","0","0","79","0.9","20.8","0","1.5","187","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","0100","14.5","12.5","0","-40","0","0","88","1.6","20.7","0","1.4","157","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","0200","15.1","12.5","0","-40","0","0","85","1.4","20.7","0","1.5","186","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","0300","15.2","12","0","-41","0.01","0","81","1.8","20.6","0","1.4","214","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","0400","15.6","11.5","0","-41","0.01","0","76","1.8","20.5","0","1.4","224","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","0500","15.8","11.5","0","-41","0.01","0","76","2.2","20.4","0","1.4","220","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","0600","15.1","11.4","0","-41","0.01","0","78","2.3","20.3","0","1.3","232","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","0700","14.8","11.4","0.02","-2","0.02","0","80","0.6","20.2","61","1.4","282","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","0800","17.6","13.1","0.14","106","0.15","0","75","2.9","20.2","242","1.5","275","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","0900","19","14","0.27","221","0.26","0","72","4.2","20.1","427","1.6","285","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1000","20.3","13.8","0.38","326","0.36","0","66","2.8","20","586","1.6","315","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1100","21.4","14","0.48","404","0.45","0","62","2.9","20","700","1.6","319","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1200","22.5","14.3","0.54","441","0.5","0","60","3.4","20","753","1.6","319","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1300","24.1","14.6","0.55","439","0.53","0","55","3.1","20.1","753","1.7","303","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1400","24.9","14.9","0.52","392","0.5","0","54","3.6","20.2","680","1.7","328","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1500","25.4","14.8","0.44","309","0.44","0","52","3.8","20.3","560","1.7","354","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1600","25.9","14.5","0.32","200","0.35","0","49","3.6","20.5","394","1.7","356","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1700","25.8","14.3","0.18","89","0.21","0","49","2.7","20.7","212","1.6","351","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1800","24.2","14.1","0.06","-13","0.05","0","53","1.6","20.9","43","1.6","328","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","1900","20.7","13.1","0.02","-39","0.03","0","62","2.1","21","0","1.5","279","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","2000","20.9","13.2","0.04","-39","0.05","0","61","3.1","21.1","0","1.5","272","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","2100","19.7","12.5","0.03","-39","0.04","0","63","2.7","21.1","0","1.5","269","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","2200","17.5","12.2","0","-38","0.02","0","71","1.8","21","0","1.4","247","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","2300","18.6","10.8","0.03","-40","0.04","0","60","2.2","21","0","1.3","297","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-09-30","2400","19.9","6","0.09","-45","0.09","0","40","4","20.9","0","0.9","330","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
