Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"70","2014-09-29","0700","12.4","12.3","0.01","7","0.01","0","100","0.2","20.1","70","1.4","27","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","0800","16.6","15","0.11","112","0.12","0","90","0.1","20.1","248","1.7","82","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","0900","18.6","14.8","0.23","220","0.24","0","79","1.1","20","419","1.7","274","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1000","20.9","15","0.35","322","0.35","0","69","0.5","20","571","1.7","262","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1100","22.3","14.7","0.45","398","0.44","0","62","0.7","20","682","1.7","307","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1200","23.7","14.4","0.51","435","0.5","0","56","1.6","20","736","1.6","291","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1300","25","14.3","0.53","430","0.52","0","52","1.6","20.1","729","1.6","306","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1400","26.1","14.2","0.49","383","0.49","0","48","1.7","20.3","661","1.6","314","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1500","26.7","13.5","0.41","299","0.43","0","44","2.2","20.4","541","1.5","319","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1600","26.9","13.9","0.29","194","0.32","0","45","2.1","20.5","382","1.6","313","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1700","26.3","13.1","0.17","85","0.19","0","44","2","20.7","203","1.5","319","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1800","24","13.9","0.07","-13","0.06","0","53","1.9","20.7","39","1.6","317","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","1900","21.2","14.5","0.02","-36","0.03","0","66","1.7","20.8","0","1.6","307","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","2000","18.9","14.6","0","-35","0","0","76","1","20.8","0","1.7","341","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","2100","18.1","13.1","0","-36","0.01","0","72","1.4","20.8","0","1.5","315","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","2200","17.2","12.9","0","-36","0.01","0","76","1.4","20.8","0","1.5","299","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","2300","15.7","13","0","-35","0","0","84","0.9","20.8","0","1.5","332","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-29","2400","14.4","13.1","0","-34","0","0","92","1.1","20.7","0","1.5","357","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","0100","13.5","12.9","0","-39","0","0","96","0.4","20.6","0","1.5","59","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","0200","12.8","12.5","0","-39","0","0","98","0.6","20.5","0","1.4","71","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","0300","12.5","12.2","0","-39","0","0","99","0.3","20.5","0","1.4","326","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","0400","12.1","12","0","-39","0","0","99","0.5","20.4","0","1.4","165","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","0500","11.3","11.2","0","-40","0","0","100","0.3","20.3","0","1.3","354","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","0600","11.2","11.2","0","-39","0","0","100","0.3","20.2","1","1.3","269","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","0700","12.6","12.6","0","5","0.01","0","100","0.5","20.1","69","1.5","78","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","0800","17.5","14","0.12","111","0.13","0","80","0.4","20","249","1.6","349","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","0900","19.4","14.1","0.25","220","0.25","0","72","1.8","19.9","423","1.6","306","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1000","21.4","13.8","0.38","323","0.37","0","62","1.8","19.9","578","1.6","321","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1100","22.7","14.3","0.47","399","0.46","0","59","2.1","19.9","686","1.6","311","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1200","23.4","14.9","0.53","441","0.51","0","59","2.6","20","750","1.7","310","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1300","24.4","14.5","0.55","438","0.53","0","54","2.8","20.1","746","1.7","310","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1400","25.1","13.8","0.51","390","0.5","0","50","2.6","20.2","678","1.6","316","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1500","25.8","14.2","0.42","306","0.43","0","49","2.6","20.3","554","1.6","313","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1600","25.8","14.7","0.3","194","0.32","0","50","2.6","20.4","384","1.7","326","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1700","25.4","14.6","0.16","85","0.18","0","51","2.1","20.5","204","1.7","312","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1800","23.5","13.2","0.06","-15","0.05","0","52","1.5","20.6","38","1.5","311","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","1900","21.5","14.1","0.02","-37","0.02","0","63","1.5","20.7","0","1.6","282","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","2000","19.8","14.5","0","-36","0.01","0","72","1.4","20.7","0","1.7","281","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","2100","20.4","14.3","0.02","-37","0.03","0","68","2.2","20.7","0","1.6","301","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","2200","18.3","14.1","0","-36","0.01","0","77","1.9","20.6","0","1.6","280","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","2300","17.8","13.6","0","-36","0.01","0","76","1.9","20.6","0","1.6","279","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-09-30","2400","17.9","12.5","0.01","-37","0.02","0","71","2.4","20.6","0","1.4","287","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
