Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"166","2014-09-29","0700","11.3","10.7","0","0",,"0","97","0.4","19.4","58","1.3","150","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","0800","15.4","14.3","0.1","106",,"0","93","1","19.3","237","1.6","241","1.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","0900","17.7","14.7","0.23","225",,"0","83","1.4","19.2","431","1.7","275","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1000","19.5","14.8","0.35","331",,"0","75","1.2","19.2","591","1.7","289","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1100","21.4","14.7","0.46","410",,"0","65","1","19.3","710","1.7","268","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1200","23.2","14.5","0.52","447",,"0","58","1.4","19.4","765","1.6","268","1.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1300","24.5","14.1","0.53","442",,"0","52","1.2","19.7","757","1.6","265","1.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1400","25.7","13.5","0.49","395",,"0","47","0.9","20","688","1.5","286","1.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1500","26.4","13.5","0.41","309",,"0","45","1.3","20.4","559","1.5","260","1.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1600","26.7","13.7","0.29","199",,"0","45","1.9","20.8","392","1.6","283","2.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1700","26","12.8","0.17","88",,"0","44","2.2","21.1","210","1.5","287","2.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1800","23","13","0.06","-14",,"0","53","1.8","21.3","40","1.5","287","2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","1900","19.8","13.4","0.01","-38",,"0","67","1.6","21.4","0","1.5","289","1.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","2000","17.9","13.3","0","-37",,"0","75","0.4","21.3","0","1.5","264","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","2100","16.4","13.1","0","-37",,"0","81","0.6","21.2","0","1.5","185","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","2200","16.1","13","0","-37",,"0","82","0.5","21.1","0","1.5","254","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","2300","14.3","12.5","0","-36",,"0","89","0.2","20.9","0","1.4","129","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-29","2400","14.4","12.6","0","-36",,"0","89","0.7","20.7","0","1.5","112","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","0100","13.6","12.2","0","-42",,"0","91","0.8","20.5","0","1.4","143","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","0200","13.3","12","0","-42",,"0","92","0.7","20.4","0","1.4","113","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","0300","12.7","11.6","0","-42",,"0","93","0.9","20.2","0","1.4","117","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","0400","12.6","11.5","0","-42",,"0","93","0.5","20","0","1.4","117","0.6"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","0500","11.9","11","0","-42",,"0","94","0.7","19.8","0","1.3","138","0.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","0600","11.6","10.7","0","-42",,"0","94","0.7","19.7","0","1.3","141","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","0700","12.9","11.6","0","1",,"0","92","0.9","19.5","67","1.4","136","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","0800","16.8","13.4","0.12","111",,"0","80","0.7","19.4","252","1.5","129","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","0900","18.9","13.7","0.25","228",,"0","72","1.8","19.3","442","1.6","288","2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1000","20.1","14.4","0.37","334",,"0","70","2.2","19.3","604","1.6","318","2.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1100","21","14.4","0.45","396",,"0","66","2.4","19.4","724","1.6","308","2.7"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1200","22.2","14.8","0.52","438",,"0","63","3","19.5","781","1.7","319","3.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1300","23.4","14.9","0.52","430",,"0","59","2.7","19.7","771","1.7","321","2.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1400","24.4","15.1","0.5","397",,"0","56","2.5","19.9","693","1.7","322","2.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1500","25.4","15.2","0.4","313",,"0","53","1.9","20.2","568","1.7","328","2.2"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1600","25.8","14.1","0.3","202",,"0","48","2.3","20.6","400","1.6","344","2.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1700","25.6","13.6","0.18","84",,"0","47","2.7","20.9","204","1.6","348","2.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1800","23.7","13.3","0.05","-16",,"0","52","1.3","21.1","37","1.5","352","1.3"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","1900","19.4","13.7","0","-37",,"0","70","0.5","21.2","0","1.6","344","0.5"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","2000","18.8","14","0","-36",,"0","74","0.8","21.1","0","1.6","301","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","2100","17.3","13.6","0","-36",,"0","79","0.7","21","0","1.6","275","0.8"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","2200","16.5","13.2","0","-36",,"0","81","0.8","20.9","0","1.5","287","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","2300","15.1","12.5","0","-36",,"0","84","0.8","20.7","0","1.4","289","0.9"," "," "," "," ","N"," "," "," "," "," "," "," "," "
"166","2014-09-30","2400","16.9","9.8","0.02","-39",,"0","63","2.4","20.6","0","1.2","332","2.4"," "," "," "," ","N"," "," "," "," "," "," "," "," "
