Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"167","2014-09-29","0200","15.8","12.5","0","-36","0.01","0","80","1.7","19","0","1.4","256","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","0300","15.1","12.4","0","-36","0","0","84","1.9","18.8","0","1.4","273","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","0400","14.8","12.3","0","-36","0","0","85","1.2","18.5","0","1.4","257","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","0500","13.4","11.6","0","-36","0","0","88","0.7","18.3","0","1.4","218","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","0600","12.5","11.1","0","-35","0","0","91","0.5","18","1","1.3","134","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","0700","12.7","11.3","0.01","8","0.02","0","92","0.6","17.7","67","1.3","43","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","0800","16.1","13","0.11","101","0.12","0","82","1","17.5","227","1.5","94","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","0900","18.7","13.4","0.22","208","0.23","0","71","0.6","17.6","400","1.5","349","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","1000","21.4","13.4","0.35","310","0.35","0","60","0.1","18.4","553","1.5","210","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","1100","23.3","13.4","0.45","386","0.45","0","54","0.7","19.8","663","1.5","353","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","1200","25","12","0.54","423","0.53","0","44","2.1","21","718","1.4","18","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","1300","26.9","10.4","0.59","418","0.59","0","36","3","21.5","714","1.3","334","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","1400","27.6","10.7","0.54","373","0.55","0","35","2.7","22.8","650","1.3","272","3"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-29","1500","28","10.7","0.44","294","0.47","0","34","2.3","24.4","535","1.3","286","2.8"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-29","1600","27.9","10.9","0.34","190","0.39","0","35","3.1","25.4","378","1.3","268","3.3"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-29","1700","26.9","11.2","0.22","84","0.27","0","37","3.5","25.7","203","1.3","270","3.7"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-29","1800","23.9","11.8","0.12","-13","0.1","0","46","3.9","25.2","40","1.4","264","4"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-29","1900","21.6","11.2","0.07","-38","0.07","0","51","3.5","24.3","0","1.3","261","3.6"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-29","2000","20","11.6","0.05","-37","0.05","0","59","3.3","23.4","0","1.4","273","3.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-29","2100","19.1","11.9","0.03","-36","0.04","0","63","2.9","22.5","0","1.4","280","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","2200","18","11.5","0.01","-36","0.02","0","66","0.8","21.9","0","1.4","237","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","2300","16.2","12","0","-35","0","0","76","0.4","21.3","0","1.4","193","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-29","2400","15.1","11.7","0","-35","0","0","80","0.1","20.7","0","1.4","19","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","0100","14.8","12","0","-38","0","0","83","1.5","20.2","0","1.4","158","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","0200","14.3","12","0","-38","0","0","86","0.9","19.8","0","1.4","359","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","0300","13.6","11.7","0","-38","0","0","88","0.3","19.4","0","1.4","115","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","0400","12.9","11.5","0","-38","0","0","91","0.8","19","0","1.4","220","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","0500","12.3","10.9","0","-38","0","0","92","0.6","18.7","0","1.3","256","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","0600","12.1","10.8","0","-38","0","0","92","0.9","18.3","0","1.3","203","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","0700","13.1","11.7","0.01","6","0.02","0","91","0.4","18","69","1.4","172","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","0800","17.9","13.3","0.12","105","0.13","0","75","0.9","17.8","238","1.5","98","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","0900","20.9","13.2","0.28","213","0.29","0","62","2.6","17.9","411","1.5","304","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","1000","22.1","13.1","0.41","318","0.4","0","57","3.5","18.7","569","1.5","301","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","1100","23.1","13.1","0.5","391","0.48","0","54","3.5","20.1","675","1.5","318","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","1200","24.6","13.1","0.56","431","0.54","0","49","3.3","21.1","732","1.5","317","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","1300","25.6","12.9","0.57","424","0.56","0","45","3.3","21.6","721","1.5","334","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","1400","26","12.5","0.53","380","0.53","0","43","3.3","22.9","659","1.5","334","3.5"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-30","1500","26.8","12.1","0.47","299","0.48","0","40","3.8","24.4","544","1.4","338","3.9"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-30","1600","26.7","12.1","0.36","191","0.4","0","40","4.2","25.2","380","1.4","341","4.4"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-30","1700","25.8","13.4","0.21","82","0.25","0","46","3.8","25.3","198","1.5","341","4"," "," "," "," "," "," "," "," ","R"," "," "," "," "
"167","2014-09-30","1800","24","13.5","0.08","-13","0.07","0","52","2.4","24.8","37","1.5","323","2.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-30","1900","22","13.3","0.02","-36","0.03","0","58","1.3","24.1","0","1.5","281","1.4"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-30","2000","20.7","12.4","0.03","-36","0.04","0","59","2","23.4","0","1.4","258","2"," "," "," "," "," "," "," "," ","Y"," "," "," "," "
"167","2014-09-30","2100","20","12.7","0.02","-36","0.03","0","63","1.9","22.7","0","1.5","270","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","2200","20","12.5","0.03","-36","0.03","0","62","2.2","22.1","0","1.4","260","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","2300","20.2","12.1","0.04","-36","0.04","0","60","2.6","21.6","0","1.4","254","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"167","2014-09-30","2400","20.9","9.9","0.06","-38","0.07","0","50","2.8","21.1","0","1.2","287","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
