Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"191","2014-09-29","0600","13","11.8","0","-17","0","0","92","0.8","20.2","0","1.4","149","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","0700","14.2","12.8","0.01","-4","0","0","92","0.3","20.1","18","1.5","95","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","0800","14.8","13.1","0.03","29","0.05","0","90","0.1","20","82","1.5","332","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","0900","16.6","13.6","0.16","159","0.17","0","83","1","19.9","302","1.6","148","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1000","19.4","13.8","0.33","312","0.32","0","70","0.3","19.9","535","1.6","31","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1100","21.6","13.6","0.44","395","0.42","0","60","0.4","19.9","653","1.6","5","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1200","22.9","13.5","0.52","436","0.48","0","55","1.8","20.1","710","1.5","341","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1300","24.2","11.4","0.57","438","0.53","0","45","2.9","20.3","717","1.4","317","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1400","25.6","9.6","0.53","396","0.51","0","36","1.7","20.6","664","1.2","286","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1500","25.6","10.6","0.45","318","0.45","0","39","2.6","20.9","555","1.3","278","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1600","24.6","11.3","0.34","215","0.35","0","43","3.1","21.1","403","1.3","280","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1700","23","11.8","0.18","100","0.2","0","49","2.6","21.3","221","1.4","288","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1800","20.6","12.1","0.05","-12","0.04","0","58","0.7","21.4","45","1.4","349","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","1900","17.4","12.6","0","-38","0.01","0","73","1.4","21.4","0","1.5","108","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","2000","16.3","12.6","0","-38","0.01","0","79","1.4","21.4","0","1.5","136","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","2100","15.6","12.5","0","-38","0","0","81","0.6","21.3","0","1.4","62","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","2200","14.9","12.4","0","-37","0","0","85","0.4","21.2","0","1.4","5","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","2300","13.9","11.8","0","-37","0","0","88","0.2","21.1","0","1.4","103","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-29","2400","13.3","11.6","0","-37","0","0","89","0","21","0","1.4","92","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","0100","13.1","11.5","0","-18","0","0","90","0.3","20.8","0","1.4","82","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","0200","12.5","11","0","-18","0","0","91","0.4","20.7","0","1.3","340","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","0300","12.5","11.1","0","-18","0","0","91","0.4","20.5","0","1.3","151","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","0400","12.2","10.8","0","-18","0","0","91","0.3","20.4","0","1.3","6","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","0500","11.9","10.5","0","-18","0","0","92","0.5","20.2","0","1.3","128","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","0600","11.7","10.4","0","-17","0","0","92","0.1","20.1","0","1.3","124","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","0700","11.9","10.7","0.01","7","0","0","92","0.7","19.9","33","1.3","333","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","0800","15","13.2","0.03","30","0.05","0","89","0.6","19.8","84","1.5","31","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","0900","17.5","13.3","0.23","223","0.23","0","77","0.9","19.7","410","1.5","311","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1000","18.6","13.6","0.36","339","0.34","0","73","2","19.6","583","1.6","329","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1100","19.7","13.8","0.44","403","0.4","0","69","2","19.7","666","1.6","340","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1200","22.1","13.3","0.52","448","0.48","0","58","0.3","19.8","732","1.5","142","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1300","23.9","10.9","0.56","447","0.53","0","44","2.2","20.1","736","1.3","320","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1400","25","8.4","0.52","402","0.5","0","35","1.6","20.3","680","1.1","309","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1500","25.9","5.6","0.46","321","0.46","0","27","2.1","20.6","571","0.9","307","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1600","25.6","10.7","0.34","215","0.35","0","39","2.5","20.9","408","1.3","282","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1700","25.1","11.8","0.18","89","0.2","0","44","2.4","21","201","1.4","265","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1800","23.5","12.1","0.08","-11","0.07","0","49","2.1","21.1","41","1.4","299","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","1900","20.9","12.9","0.02","-36","0.03","0","60","0.9","21.2","0","1.5","159","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","2000","19.1","13.3","0.01","-35","0.02","0","69","1.5","21.1","0","1.5","163","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","2100","18.6","12.9","0.01","-35","0.02","0","69","1.5","21.1","0","1.5","180","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","2200","16.7","12.5","0","-35","0","0","76","0.2","21","0","1.4","108","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","2300","15.3","12.2","0","-34","0","0","82","0.1","20.9","0","1.4","164","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-09-30","2400","14.4","12","0","-34","0","0","86","0.2","20.8","0","1.4","70","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
