Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"121","2014-09-29","0500","6.6","6.6","0","-47","0","0","100","0.9","21.4","0","1","181","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","0600","5.8","5.8","0","-47","0","0","100","0.6","21.3","0","0.9","243","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","0700","6.1","6.1","0","-3","0.01","0","100","1","21.2","69","1","242","1.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"121","2014-09-29","0800","8.6","8.6","0.09","115","0.09","0","100","1.3","21.2","262","1.1","229","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"121","2014-09-29","0900","12","11.2","0.2","228","0.18","0","95","2.1","21.1","441","1.3","195","2.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"121","2014-09-29","1000","18.2","15","0.35","330","0.31","0","81","3.1","21","590","1.7","208","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","1100","20.4","15.3","0.46","404","0.41","0","73","3.4","21","697","1.7","203","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","1200","22","15","0.52","440","0.48","0","65","3.2","21","747","1.7","197","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","1300","23.4","14.6","0.54","431","0.5","0","58","3.4","21","733","1.7","205","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","1400","24.4","14.3","0.5","389","0.49","0","53","3.2","21.1","674","1.6","216","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","1500","25.5","14.3","0.41","306","0.42","0","50","2.5","21.2","554","1.6","207","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","1600","25.6","14.9","0.29","201","0.31","0","52","2.4","21.3","393","1.7","204","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","1700","24.3","16","0.16","89","0.19","0","60","3","21.4","209","1.8","210","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","1800","20.9","15.2","0.05","-11","0.04","0","70","3","21.5","40","1.7","206","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","1900","18.4","14","0.01","-36","0.02","0","75","3","21.6","0","1.6","208","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","2000","17.9","13.6","0.01","-36","0.02","0","76","3.3","21.6","0","1.6","211","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","2100","17","13.4","0","-36","0.02","0","80","3.4","21.7","0","1.5","209","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","2200","16.2","13.3","0","-35","0.02","0","83","3.6","21.7","0","1.5","209","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","2300","15.7","13.2","0","-35","0.01","0","85","3.7","21.7","0","1.5","218","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-29","2400","15.2","13.1","0","-35","0.01","0","88","3.5","21.7","0","1.5","219","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","0100","14.1","12.9","0","-28","0","0","93","2.9","21.7","0","1.5","206","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","0200","12.7","12.2","0","-28","0","0","97","1.8","21.6","0","1.4","180","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","0300","12.2","11.7","0","-28","0","0","97","2","21.6","0","1.4","214","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","0400","11.5","11.1","0","-28","0","0","97","1.8","21.6","0","1.3","217","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","0500","11.9","11.3","0","-28","0","0","96","2.3","21.6","0","1.3","222","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","0600","10.9","10.5","0","-28","0","0","97","1.2","21.5","0","1.3","236","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","0700","10.3","10","0.02","17","0.01","0","98","1","21.5","72","1.2","305","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","0800","12.6","12.1","0.07","75","0.07","0","97","2.3","21.4","180","1.4","326","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","0900","14.8","13.3","0.18","178","0.16","0","91","3.6","21.3","351","1.5","329","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1000","18.4","14.5","0.34","308","0.3","0","78","3.7","21.3","551","1.6","332","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1100","20.4","14.7","0.45","393","0.41","0","70","3.6","21.4","678","1.7","340","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1200","22.3","15.1","0.52","436","0.48","0","63","3.4","21.3","742","1.7","348","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1300","24.5","14.6","0.55","431","0.53","0","54","3.2","21.3","736","1.7","357","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1400","25.6","14.3","0.51","383","0.51","0","50","3","21.3","666","1.6","350","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1500","26.4","13.9","0.45","302","0.46","0","46","3.5","21.4","548","1.6","352","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1600","27","13.3","0.35","195","0.38","0","43","3.8","21.4","388","1.5","355","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1700","26.7","12.3","0.22","86","0.27","0","41","3.6","21.5","209","1.4","353","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1800","24.7","12.2","0.08","-16","0.07","0","46","2.2","21.6","39","1.4","352","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","1900","21.4","11.3","0.03","-40","0.03","0","53","1.4","21.7","0","1.3","345","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","2000","19.6","10.4","0.02","-40","0.03","0","56","1.4","21.7","0","1.3","340","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","2100","17.9","10.6","0.01","-39","0.02","0","62","1.4","21.7","0","1.3","319","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","2200","17","9.4","0.02","-40","0.03","0","61","2.1","21.7","0","1.2","320","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","2300","20.1","5.6","0.12","-44","0.11","0","39","5.5","21.7","0","0.9","338","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"121","2014-09-30","2400","20.3","4.4","0.15","-46","0.13","0","35","6.5","21.6","0","0.8","335","6.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
