Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"196","2015-10-07","2300","21.4","13.4","0.02","-24","0","0","60","0.2","22.1","0","1.5","39","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-07","2400","21.8","12.9","0.03","-25","0.01","0","57","0.5","22.1","0","1.5","313","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","0100","20.7","12.9","0.03","-22","0.01","0","61","0.3","22.1","0","1.5","18","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","0200","20.4","13.1","0.02","-22","0","0","63","0.2","22","0","1.5","338","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","0300","20.4","12.8","0.03","-22","0.01","0","62","0.9","22","0","1.5","310","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","0400","19.5","12.7","0.02","-22","0","0","64","0.3","21.9","0","1.5","287","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","0500","17.5","12.2","0.01","-22","0","0","71","0.3","21.8","0","1.4","227","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","0600","17.4","12","0.01","-22","0","0","70","0.2","21.7","0","1.4","17","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","0700","16.4","11.8","0.03","-2","0","0","74","0.4","21.7","27","1.4","181","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","0800","18.4","12.4","0.05","37","0.07","0","68","0.1","21.6","103","1.4","37","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","0900","23.9","12.8","0.21","163","0.22","0","50","0.2","21.4","331","1.5","310","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1000","26.9","13","0.37","285","0.38","0","42","0.8","21.4","521","1.5","355","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1100","29.3","12.6","0.48","361","0.49","0","36","0.9","21.3","635","1.5","96","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1200","30","12.6","0.4","289","0.43","0","34","0.8","21.2","516","1.5","166","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1300","31.1","12.9","0.47","340","0.49","0","33","0.7","21.3","592","1.5","158","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1400","31.9","12.9","0.46","317","0.48","0","31","1.2","21.4","562","1.5","112","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1500","31.7","12.8","0.23","128","0.3","0","32","1.4","21.6","275","1.5","111","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1600","31.8","12.8","0.2","100","0.25","0","31","1.3","21.8","227","1.5","119","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1700","31.1","12.8","0.11","38","0.14","0","33","1","22","103","1.5","147","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1800","28.6","13.9","0.07","-13","0.03","0","41","0.7","22.2","19","1.6","189","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","1900","24.8","14.3","0.03","-24","0","0","52","0.4","22.3","0","1.6","169","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","2000","23.2","13.7","0.03","-24","0","0","55","0.5","22.5","0","1.6","213","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","2100","22.1","13.2","0.03","-24","0.01","0","57","0.7","22.5","0","1.5","204","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","2200","21","12.8","0.03","-24","0.01","0","60","0.9","22.5","0","1.5","225","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","2300","21.2","12.5","0.03","-24","0.01","0","58","0.8","22.5","0","1.4","238","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-08","2400","19.8","12.2","0.02","-24","0.01","0","62","0.7","22.5","0","1.4","341","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","0100","18.5","12.1","0","-40","0","0","66","0.3","22.4","0","1.4","255","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","0200","18.1","11","0","-41","0","0","63","0.4","22.3","0","1.3","250","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","0300","17.7","10.1","0","-42","0","0","61","0.3","22.2","0","1.2","288","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","0400","17.4","9.5","0","-42","0.01","0","60","0.6","22.1","0","1.2","261","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","0500","16.6","9.3","0","-42","0","0","62","0.3","22","0","1.2","341","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","0600","16.9","8.9","0","-42","0.01","0","59","0.8","21.9","0","1.1","340","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","0700","17.1","8.7","0.02","-23","0.02","0","58","0.6","21.7","30","1.1","285","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","0800","21.9","9.3","0.12","80","0.13","0","45","0.7","21.6","204","1.2","300","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","0900","25","10.7","0.26","187","0.28","0","40","1.2","21.4","380","1.3","347","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1000","27.7","11.3","0.38","289","0.4","0","36","0.8","21.3","535","1.3","357","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1100","29.8","11.7","0.48","364","0.49","0","33","0.2","21.2","646","1.4","50","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1200","31.4","11.5","0.54","399","0.54","0","30","0.4","21.1","695","1.4","309","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1300","32.8","9.6","0.55","394","0.56","0","24","0.3","21.2","694","1.2","315","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1400","34","8.5","0.51","347","0.52","0","21","0.8","21.3","627","1.1","99","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1500","34.6","7.6","0.41","267","0.43","0","19","0.8","21.5","510","1","125","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1600","34.8","6.8","0.29","163","0.32","0","18","1.1","21.7","350","1","109","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1700","34","5.9","0.15","58","0.17","0","17","1.1","22","172","0.9","152","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1800","29.5","7.3","0.06","-37","0.02","0","25","0.3","22.2","16","1","176","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","1900","25","7.2","0.04","-45","0.01","0","32","0.2","22.4","0","1","182","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","2000","22.1","7.4","0.03","-43","0.01","0","39","0.2","22.5","0","1","339","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","2100","20.1","6.6","0.03","-43","0.02","0","41","0.7","22.5","0","1","215","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","2200","20.4","5.2","0.04","-44","0.03","0","37","1","22.5","0","0.9","212","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","2300","19.8","5","0.03","-44","0.02","0","38","0.9","22.5","0","0.9","216","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-09","2400","18.2","5","0.02","-43","0.02","0","42","0.2","22.4","0","0.9","356","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","0100","18.1","6.2","0.02","-46","0.01","0","46","0.5","22.3","0","0.9","344","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","0200","16","6","0.01","-45","0","0","51","0.6","22.2","0","0.9","24","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","0300","14.4","6.4","0","-44","0","0","58","0.3","22.1","0","1","190","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","0400","14.3","6.6","0","-44","0","0","60","0.4","22","0","1","344","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","0500","14.4","6","0","-44","0.01","0","57","0.5","21.8","0","0.9","9","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","0600","12.8","6.3","0","-43","0","0","65","0.3","21.7","0","1","161","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","0700","12.4","7","0.01","-23","0.01","0","70","0.9","21.5","31","1","204","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","0800","17.7","10.2","0.1","80","0.11","0","61","0.5","21.3","204","1.2","251","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","0900","23.6","9.3","0.23","182","0.24","0","40","0.5","21.2","373","1.2","2","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1000","26.6","8.6","0.37","279","0.38","0","32","0.9","21","521","1.1","87","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1100","28.3","9.6","0.47","350","0.48","0","31","1.1","20.9","622","1.2","132","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1200","29.5","10.8","0.52","386","0.53","0","31","1.2","20.8","672","1.3","137","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1300","31.3","12.8","0.53","382","0.55","0","32","1.3","20.9","664","1.5","180","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1400","33.1","12.9","0.5","336","0.53","0","29","1.4","21","599","1.5","166","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1500","33.9","11.9","0.42","259","0.46","0","26","1.6","21.2","489","1.4","151","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1600","33.9","8.5","0.31","154","0.37","0","21","1.9","21.4","331","1.1","235","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1700","32.6","10.8","0.16","58","0.19","0","26","1.4","21.6","169","1.3","209","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1800","29.2","12.1","0.06","-32","0.05","0","35","0.8","21.8","17","1.4","206","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","1900","27.4","12.7","0.06","-41","0.06","0","40","1.3","22","0","1.5","256","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","2000","27.3","12.3","0.09","-41","0.11","0","39","2.8","22.1","0","1.4","279","3.3","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"196","2015-10-10","2100","26.3","10.7","0.11","-42","0.12","0","38","3.6","22.2","0","1.3","282","3.8","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"196","2015-10-10","2200","26.3","7.9","0.1","-45","0.1","0","31","2.6","22.2","0","1.1","284","2.8","Y","Y","Y"," ","Y"," ","Y"," "," "," "," "," "," "
"196","2015-10-10","2300","24.9","8.5","0.05","-44","0.05","0","35","0.7","22.2","0","1.1","359","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-10","2400","20.3","11.7","0.01","-39","0.01","0","58","0.5","22.2","0","1.4","83","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","0100","17.7","12.3","0","-39","0","0","71","0.2","22.1","0","1.4","16","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","0200","16.6","12","0","-39","0","0","75","0.6","22.1","0","1.4","359","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","0300","16","11.9","0","-39","0","0","77","1","22","0","1.4","354","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","0400","17.3","11","0","-40","0.01","0","66","0.7","21.9","0","1.3","344","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","0500","15.8","10.2","0","-40","0","0","69","0.3","21.8","0","1.2","23","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","0600","17.5","11.5","0","-40","0.01","0","68","1.4","21.6","0","1.4","344","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","0700","17.2","10.9","0.02","-23","0.02","0","66","1.1","21.5","27","1.3","355","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","0800","21","11.5","0.12","76","0.13","0","54","1.3","21.4","197","1.4","323","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","0900","24.7","10.5","0.26","180","0.29","0","41","1.8","21.2","370","1.3","339","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1000","26.5","8.9","0.42","279","0.44","0","33","2.5","21.1","522","1.1","357","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1100","28.3","8.6","0.51","351","0.53","0","29","2.5","21","628","1.1","11","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1200","29.9","8.7","0.55","388","0.57","0","27","2","21","682","1.1","7","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1300","31.2","8.8","0.54","383","0.56","0","25","1.1","21","675","1.1","32","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1400","32.1","8.5","0.48","336","0.5","0","23","0.8","21.1","608","1.1","50","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1500","32.9","8.7","0.39","256","0.41","0","22","0.7","21.2","490","1.1","45","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1600","33.3","8.9","0.26","154","0.28","0","22","0.2","21.5","332","1.1","10","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1700","33","9.1","0.13","52","0.14","0","23","0.4","21.7","159","1.2","140","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1800","28.5","9.8","0.05","-34","0.01","0","31","0.4","21.9","13","1.2","163","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","1900","24.5","10.3","0.03","-40","0.01","0","41","0.2","22","0","1.3","193","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","2000","22.3","9.7","0.02","-39","0.01","0","45","0.5","22.1","0","1.2","211","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","2100","20.9","9.4","0.03","-39","0.02","0","48","0.8","22.2","0","1.2","235","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","2200","20.9","9.4","0.02","-39","0.01","0","48","0.8","22.2","0","1.2","225","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","2300","20","9.4","0.02","-39","0.02","0","50","0.8","22.2","0","1.2","229","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-11","2400","19.2","9.3","0.01","-38","0","0","53","0.1","22.1","0","1.2","28","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","0100","19.4","9.2","0.02","-42","0.02","0","52","1.2","22","0","1.2","323","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","0200","19.2","9.1","0.02","-42","0.01","0","52","0.7","21.9","0","1.2","321","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","0300","17","9.1","0","-41","0","0","60","0.4","21.8","0","1.2","12","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","0400","17.6","9.2","0.01","-41","0.01","0","58","0.7","21.7","0","1.2","316","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","0500","18.3","9","0.01","-42","0.01","0","54","0.4","21.6","0","1.1","300","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","0600","15.8","8.8","0","-41","0","0","63","0.2","21.5","0","1.1","76","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","0700","16","9.1","0.02","-25","0.01","0","64","0.8","21.3","25","1.2","338","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","0800","20.5","9.4","0.12","72","0.13","0","49","1.4","21.2","192","1.2","334","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","0900","24.4","9.3","0.25","176","0.26","0","38","1.2","21","365","1.2","337","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1000","27.4","9.1","0.39","274","0.41","0","32","1.7","20.9","515","1.2","342","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1100","30","8.2","0.5","345","0.52","0","26","1.8","20.8","622","1.1","13","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1200","31.7","8.4","0.55","382","0.57","0","24","1.6","20.8","676","1.1","22","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1300","33.1","8.3","0.55","376","0.56","0","22","1.2","20.8","666","1.1","26","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1400","34.4","6.2","0.49","328","0.51","0","17","1.1","20.9","602","0.9","44","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1500","35.1","5.5","0.39","249","0.41","0","16","0.5","21.1","486","0.9","44","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1600","35.7","5.7","0.25","147","0.27","0","16","0.5","21.3","327","0.9","61","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1700","35.4","5.9","0.11","46","0.11","0","16","0.2","21.5","151","0.9","50","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1800","29.6","8.2","0.06","-35","0.01","0","26","0.4","21.8","11","1.1","260","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","1900","24.9","8.2","0.04","-40","0.01","0","34","0.5","21.9","0","1.1","212","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","2000","22.5","7.3","0.03","-40","0","0","38","0.4","22","0","1","262","0.4"," "," ","R"," ","R"," "," ","I"," "," "," "," ","I"
"196","2015-10-12","2100","22.1","6.9","0.04","-40","0.02","0","37","0.9","22.1","0","1","240","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","2200","22.3","6.9","0.04","-40","0.03","0","37","1","22.1","0","1","239","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","2300","21.6","6.9","0.03","-40","0.01","0","39","0.4","22.1","0","1","231","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-12","2400","20.8","7.1","0.03","-40","0","0","41","0.2","22","0","1","223","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-13","0100","18.4","7.8","0.01","-39","0","0","50","0.2","22","0","1.1","9","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-13","0200","17.9","8.6","0.01","-38","0","0","55","0.2","21.9","0","1.1","193","0.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"196","2015-10-13","0300","19","7.6","0.02","-39","0.01","0","48","0.7","21.8","0","1","252","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
