Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"70","2014-10-08","0100","13.1","10.6","0","-40","0","0","85","0.5","19.4","0","1.3","342","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","0200","13.5","11","0","-40","0","0","85","1","19.3","0","1.3","352","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","0300","13.7","11.4","0","-40","0","0","86","0.7","19.2","0","1.3","8","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","0400","12.4","11.2","0","-40","0","0","92","0.5","19.1","0","1.3","59","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","0500","11.9","11.1","0","-39","0","0","95","0.6","19","0","1.3","13","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","0600","10.8","10.4","0","-39","0","0","98","0.6","18.9","0","1.3","357","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","0700","10.9","10.7","0","-5","0","0","99","0.2","18.9","54","1.3","225","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","0800","16.7","13.1","0.1","96","0.11","0","79","0.6","18.8","226","1.5","338","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","0900","21.2","13.5","0.24","204","0.25","0","62","1.2","18.7","398","1.5","318","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","1000","24.9","12.7","0.4","305","0.41","0","47","2.1","18.7","552","1.5","303","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","1100","27.6","12.5","0.51","379","0.52","0","39","2.1","18.7","661","1.4","315","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","1200","30.1","11","0.59","408","0.6","0","31","2.6","18.8","703","1.3","320","2.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-10-08","1300","31.5","10.3","0.62","407","0.64","0","27","2.8","19","707","1.2","315","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","1400","32.6","9.9","0.58","357","0.61","0","25","3","19.2","635","1.2","306","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","1500","33.3","7.6","0.48","272","0.53","0","20","2.5","19.3","514","1","309","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","1600","33.1","8.3","0.33","169","0.37","0","22","2.2","19.5","357","1.1","315","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","1700","31.9","7.4","0.18","61","0.21","0","22","1.9","19.6","175","1","314","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","1800","28.4","8.3","0.08","-34","0.07","0","28","1.3","19.7","21","1.1","331","1.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-10-08","1900","25.3","8.4","0.06","-45","0.06","0","34","1.3","19.8","0","1.1","292","1.7","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"70","2014-10-08","2000","22.6","9.6","0.04","-43","0.05","0","44","1.6","19.8","0","1.2","287","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","2100","19.2","9.9","0.01","-41","0.01","0","55","0.3","19.8","0","1.2","311","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","2200","16.5","10.3","0","-40","0.01","0","66","0.9","19.7","0","1.2","27","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","2300","18.3","8.7","0.02","-42","0.02","0","54","1.3","19.6","0","1.1","3","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-08","2400","18.5","8.1","0.02","-42","0.03","0","51","1.4","19.5","0","1.1","354","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","0100","17.1","8.6","0.01","-45","0.02","0","57","1.4","19.4","0","1.1","2","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","0200","15.7","9.2","0","-44","0.01","0","65","1.1","19.3","0","1.2","356","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","0300","13.2","9.3","0","-43","0","0","77","0.3","19.2","0","1.2","191","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","0400","13.2","9.7","0","-42","0","0","79","0.1","19.1","0","1.2","68","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","0500","11.7","9.9","0","-41","0","0","89","0.6","19","0","1.2","63","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","0600","10.8","9.5","0","-41","0","0","91","0.3","18.9","0","1.2","62","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","0700","11.5","9.5","0","-9","0","0","87","0.3","18.8","52","1.2","60","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","0800","17.4","10.9","0.11","94","0.12","0","66","0.7","18.7","226","1.3","52","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","0900","21.7","11.3","0.26","205","0.27","0","52","1.6","18.6","406","1.3","8","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1000","24.5","10.9","0.4","306","0.41","0","42","1.6","18.6","560","1.3","342","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1100","26.2","12.3","0.5","380","0.5","0","42","2","18.6","665","1.4","322","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1200","27.8","11.6","0.56","414","0.57","0","37","2.2","18.8","717","1.4","308","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1300","29.2","10.5","0.57","406","0.58","0","31","2","19","707","1.3","310","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1400","30","8.7","0.52","358","0.54","0","27","2","19.2","641","1.1","322","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1500","30.4","8.5","0.42","265","0.45","0","26","2","19.5","499","1.1","333","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1600","30.2","7.9","0.29","156","0.33","0","25","2","19.7","330","1.1","311","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1700","28.9","9.7","0.14","55","0.17","0","30","1.6","19.8","158","1.2","310","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1800","26","11.2","0.07","-25","0.06","0","40","1.5","19.9","22","1.3","315","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","1900","22.1","12.1","0.03","-37","0.03","0","53","1.1","19.9","0","1.4","291","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","2000","20.8","10.3","0.03","-38","0.03","0","51","1.4","19.9","0","1.3","299","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","2100","19.6","9","0.03","-38","0.03","0","50","1.3","19.9","0","1.1","306","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","2200","18.6","9.5","0.02","-37","0.03","0","55","1","19.8","0","1.2","315","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","2300","14.5","10.2","0","-35","0","0","75","0.7","19.7","0","1.2","15","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-09","2400","14.6","10.3","0","-35","0","0","76","0.9","19.6","0","1.3","353","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","0100","13.1","10.4","0","-39","0","0","83","0.8","19.5","0","1.3","10","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","0200","11.7","10","0","-38","0","0","89","0.8","19.3","0","1.2","7","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","0300","11.2","9.7","0","-38","0","0","91","0.5","19.2","0","1.2","327","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","0400","9.9","9.5","0","-38","0","0","97","0.3","19.1","0","1.2","321","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","0500","11.9","10.5","0","-38","0","0","91","1.2","18.9","0","1.3","326","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","0600","13.2","11.2","0","-38","0","0","87","1.3","18.8","0","1.3","300","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","0700","11.5","10.7","0","-13","0","0","95","1.1","18.7","39","1.3","1","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","0800","14.9","12","0.09","88","0.1","0","83","1.2","18.7","212","1.4","352","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","0900","17.9","12.8","0.22","198","0.22","0","72","1.8","18.6","390","1.5","318","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1000","19.9","12.7","0.35","299","0.34","0","63","2.1","18.6","542","1.5","305","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1100","21.9","13.2","0.44","372","0.43","0","58","2.2","18.6","646","1.5","324","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1200","24.1","13.4","0.51","408","0.5","0","51","2.5","18.8","698","1.5","303","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1300","26","13.4","0.53","401","0.52","0","46","2.3","18.9","690","1.5","305","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1400","27.3","12.5","0.48","347","0.49","0","40","2.2","19.2","611","1.4","324","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1500","28.2","12.1","0.38","243","0.41","0","37","2.4","19.4","455","1.4","305","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1600","27.7","11.1","0.21","104","0.26","0","36","2.2","19.6","234","1.3","312","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1700","26.5","12.5","0.12","49","0.15","0","42","1.5","19.7","142","1.4","320","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1800","24.2","12.6","0.05","-17","0.03","0","48","0.9","19.8","27","1.5","316","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","1900","21.2","13","0.02","-33","0.02","0","59","1.3","19.8","0","1.5","326","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","2000","20.9","11.4","0.03","-34","0.03","0","55","1.4","19.8","0","1.3","328","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","2100","19.4","10.7","0.03","-33","0.03","0","57","1.4","19.8","0","1.3","335","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","2200","16.8","10.8","0.01","-33","0.01","0","67","0.8","19.7","0","1.3","348","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","2300","13.7","11","0","-31","0","0","84","0.2","19.6","0","1.3","128","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-10","2400","12.9","11.6","0","-31","0","0","92","0.6","19.5","0","1.4","8","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","0100","12.6","11.7","0","-31","0","0","94","0.5","19.4","0","1.4","31","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","0200","11.9","10.9","0","-31","0","0","94","0","19.2","0","1.3","84","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","0300","10.8","10.5","0","-31","0","0","98","0.7","19.1","0","1.3","7","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","0400","11.8","10.6","0","-32","0","0","93","0.8","19","0","1.3","346","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","0500","11.5","10.2","0","-32","0","0","92","0.5","18.9","0","1.2","21","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","0600","10.5","10","0","-31","0","0","97","0.7","18.7","0","1.2","3","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","0700","12.4","10.8","0.01","-1","0.01","0","90","1.1","18.6","48","1.3","348","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","0800","15.2","12.1","0.08","72","0.09","0","81","1","18.5","180","1.4","305","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","0900","18.5","12.8","0.19","178","0.2","0","70","0.6","18.5","354","1.5","267","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1000","20.6","12.7","0.32","280","0.32","0","61","1.2","18.5","510","1.5","293","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1100","23.3","12.7","0.44","368","0.44","0","51","1","18.6","643","1.5","307","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1200","25","12.6","0.48","391","0.48","0","46","1.2","18.7","672","1.5","285","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1300","26.7","13.5","0.49","382","0.49","0","44","1.3","18.9","657","1.6","307","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1400","28.1","13.2","0.47","344","0.49","0","40","2","19.1","609","1.5","325","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1500","29.1","12.8","0.4","263","0.42","0","37","2.1","19.3","492","1.5","316","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1600","29.4","12.4","0.27","159","0.31","0","35","2","19.5","334","1.4","319","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1700","28.6","11.8","0.12","50","0.16","0","35","1.5","19.7","147","1.4","317","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1800","25.3","12.4","0.05","-28","0.04","0","45","1.2","19.8","15","1.4","306","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","1900","22.4","12.2","0.03","-36","0.02","0","52","1","19.8","0","1.4","271","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","2000","20.4","11.4","0.02","-36","0.02","0","56","1.2","19.8","0","1.4","286","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","2100","19.3","11.4","0.01","-35","0.01","0","60","0.9","19.7","0","1.3","320","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","2200","15.2","11.8","0","-33","0","0","80","0.1","19.6","0","1.4","264","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","2300","15","12.2","0","-33","0","0","83","0.9","19.5","0","1.4","2","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-11","2400","13.1","12.4","0","-32","0","0","95","0.7","19.4","0","1.4","4","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","0100","12.2","11.7","0","-38","0","0","96","0.3","19.3","0","1.4","4","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","0200","14.8","12.6","0","-38","0","0","87","1.5","19.1","0","1.5","275","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","0300","14.7","11.9","0","-39","0","0","83","1.8","19","0","1.4","274","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","0400","14.9","10.7","0","-40","0.01","0","76","1.9","18.9","0","1.3","272","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","0500","14.7","9.2","0","-41","0.01","0","69","1.6","18.9","0","1.2","275","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","0600","15","6.9","0.02","-43","0.02","0","58","1.8","18.8","0","1","273","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","0700","16","5.3","0.05","-20","0.04","0","49","1.9","18.7","40","0.9","279","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","0800","18.3","5.7","0.14","81","0.17","0","44","2.1","18.7","210","0.9","279","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","0900","20.8","5.9","0.28","189","0.31","0","38","2.6","18.6","387","0.9","299","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1000","22.9","5.4","0.42","291","0.44","0","32","2.9","18.6","545","0.9","297","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1100","24.9","5.6","0.51","364","0.52","0","29","2.7","18.7","654","0.9","311","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1200","26.8","5.1","0.56","395","0.57","0","25","2.6","18.8","696","0.9","312","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1300","28.6","4.5","0.58","387","0.59","0","22","2.6","18.9","688","0.8","312","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1400","29.9","3.9","0.53","340","0.56","0","19","2.4","19.1","623","0.8","317","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1500","30.7","3.3","0.44","255","0.48","0","18","2.4","19.3","498","0.8","318","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1600","30.7","3.2","0.3","150","0.34","0","17","2","19.5","334","0.8","316","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1700","29.5","3.4","0.15","46","0.2","0","19","1.6","19.6","154","0.8","299","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1800","25.9","3.2","0.08","-38","0.06","0","23","1.2","19.7","15","0.8","290","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","1900","18.9","6.9","0.02","-42","0.01","0","46","0.2","19.7","0","1","200","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","2000","16.2","7.2","0.01","-40","0","0","55","0.2","19.6","0","1","12","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","2100","16.2","6.2","0.02","-41","0.02","0","51","0.8","19.5","0","0.9","241","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","2200","17.9","3.5","0.04","-44","0.04","0","38","1.6","19.4","0","0.8","279","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","2300","15.8","3.1","0.02","-43","0.02","0","43","0.1","19.2","0","0.8","86","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-12","2400","12.5","5.1","0","-40","0","0","61","0.4","19.1","0","0.9","93","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-13","0100","11.3","5.6","0","-36","0","0","68","0.2","19","0","0.9","187","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-13","0200","10.9","5.7","0","-36","0","0","70","0.5","18.8","0","0.9","128","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-13","0300","10.9","5.8","0","-36","0","0","71","0.8","18.7","0","0.9","90","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-13","0400","11.5","5.7","0","-36","0.01","0","67","1.1","18.5","0","0.9","107","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-13","0500","11","6.7","0","-35","0","0","74","1.1","18.4","0","1","110","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-13","0600","11.1","6.9","0","-35","0","0","75","1","18.3","0","1","110","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2014-10-13","0700","11.9","7.4","0.02","-11","0.01","0","74","0.9","18.2","38","1","147","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
