Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"140","2014-10-07","2200","20.2","10.1","0.04","-47","0.06","0","52","2.9","20.8","0","1.2","243","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-07","2300","19.7","10.6","0.04","-47","0.06","0","56","3.1","20.7","0","1.3","244","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-07","2400","18.7","10.9","0.03","-46","0.05","0","61","3.1","20.6","0","1.3","247","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","0100","18.5","11.5","0.03","-42","0.05","0","64","3.7","20.6","0","1.4","261","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","0200","18","11.4","0.03","-42","0.04","0","65","3.3","20.5","0","1.3","262","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","0300","17.5","11.2","0.01","-42","0.03","0","67","2.4","20.4","0","1.3","269","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","0400","17.1","10.8","0.01","-42","0.03","0","67","2.4","20.4","0","1.3","261","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","0500","15.9","10.9","0","-41","0.02","0","72","2.1","20.3","0","1.3","266","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","0600","15.1","10.8","0","-41","0.01","0","75","0.9","20.2","0","1.3","319","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","0700","13.1","10.5","0.01","-12","0.01","0","84","1.4","20.1","45","1.3","19","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","0800","16.6","12.5","0.1","91","0.11","0","76","0.8","20.1","218","1.4","31","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","0900","22.5","12.8","0.27","204","0.29","0","54","2.2","20","404","1.5","303","2.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-08","1000","27.5","10.4","0.48","319","0.53","0.2","34","2.7","19.8","628","1.3","338","3","Y","Y","Y"," "," ","R","Y"," "," "," "," "," "," "
"140","2014-10-08","1100","27.9","10.9","0.55","381","0.56","0","35","2.7","19.8","679","1.3","318","2.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-08","1200","29.5","11.1","0.6","414","0.62","0","32","2.7","19.8","736","1.3","318","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","1300","31.5","10.4","0.59","408","0.62","0","27","2.1","19.9","729","1.3","329","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","1400","32.9","9","0.56","364","0.6","0","23","1.8","20","661","1.1","288","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","1500","33.4","6.6","0.52","280","0.58","0","19","3.4","20.2","539","1","249","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","1600","33.1","7.9","0.38","174","0.44","0","21","3.2","20.4","371","1.1","245","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","1700","31.6","7.2","0.25","64","0.31","0","22","3.4","20.6","183","1","260","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","1800","27.5","7.7","0.11","-33","0.11","0","29","2.5","20.7","25","1.1","252","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","1900","23.8","9","0.06","-45","0.07","0","39","1.7","20.8","0","1.2","251","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","2000","22.9","9.8","0.09","-44","0.1","0","43","4.1","20.9","0","1.2","249","4.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-08","2100","21.8","10.1","0.08","-43","0.09","0","47","4.1","20.9","0","1.2","257","4.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-08","2200","21.1","9.9","0.06","-43","0.07","0","49","3.5","20.9","0","1.2","259","3.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-08","2300","20.5","10","0.06","-43","0.07","0","51","3.5","20.8","0","1.2","259","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-08","2400","20.1","10","0.05","-43","0.06","0","52","3.3","20.7","0","1.2","253","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","0100","20.6","9.7","0.08","-45","0.08","0","50","4.5","20.7","0","1.2","260","4.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-09","0200","19.3","10.2","0.03","-44","0.04","0","56","1.2","20.6","0","1.2","297","2.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-09","0300","17.8","10.4","0.02","-43","0.04","0","62","2.9","20.5","0","1.3","265","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","0400","17.4","10.7","0.02","-43","0.03","0","64","2.8","20.4","0","1.3","251","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","0500","17.3","10.6","0.02","-43","0.04","0","65","3.2","20.3","0","1.3","248","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","0600","17.4","10.6","0.04","-43","0.05","0","64","4.2","20.3","0","1.3","257","4.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-09","0700","17.1","11.1","0.05","-14","0.05","0","68","3.9","20.2","45","1.3","265","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","0800","18.7","11.3","0.16","89","0.18","0","62","4.2","20.1","218","1.3","259","4.4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-09","0900","20.3","11.9","0.31","203","0.31","0","58","5.1","20","403","1.4","272","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1000","22.1","12.3","0.43","306","0.41","0","54","4.6","19.9","561","1.4","262","4.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1100","24.3","11.9","0.53","380","0.52","0","46","4.1","19.9","676","1.4","266","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1200","26.1","11.3","0.56","399","0.58","0","40","3.4","19.9","735","1.3","257","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1300","27.3","10.8","0.58","393","0.61","0","36","3.5","20","729","1.3","255","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1400","28","10.3","0.57","363","0.58","0","33","3.9","20.1","651","1.2","252","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1500","28.3","10.4","0.47","284","0.51","0","33","3.7","20.2","538","1.3","247","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1600","27.9","11.5","0.35","177","0.4","0","36","4","20.3","368","1.4","248","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1700","26.4","11.6","0.22","64","0.27","0","40","4.3","20.5","176","1.4","254","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1800","23.4","10.6","0.1","-30","0.1","0","44","3.9","20.6","21","1.3","248","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","1900","21.5","10.1","0.09","-42","0.09","0","48","4.9","20.7","0","1.2","253","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","2000","20.3","10","0.09","-42","0.08","0","52","5.2","20.7","0","1.2","258","5.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","2100","19.3","10.4","0.07","-41","0.07","0","57","4.9","20.7","0","1.3","261","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","2200","18.4","10.4","0.06","-41","0.06","0","59","5.2","20.7","0","1.3","262","5.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","2300","17.8","10.4","0.06","-40","0.06","0","62","5.7","20.6","0","1.3","266","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-09","2400","17","10.8","0.04","-40","0.05","0","67","5.5","20.5","0","1.3","263","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","0100","16.1","11.3","0.01","-39","0.02","0","74","2.8","20.5","0","1.3","268","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","0200","15.3","11.2","0","-39","0.02","0","77","2.7","20.4","0","1.3","257","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","0300","14.9","11","0","-39","0.02","0","78","3.2","20.3","0","1.3","263","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","0400","14.5","11.1","0.01","-38","0.02","0","80","4.2","20.2","0","1.3","259","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","0500","14.2","11.3","0","-38","0.02","0","83","4.3","20.1","0","1.3","260","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","0600","13.9","11.2","0","-38","0.01","0","83","3.3","20","0","1.3","281","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","0700","14.1","11.4","0.01","-15","0.02","0","84","3","20","37","1.3","289","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","0800","15.6","12","0.12","84","0.12","0","79","4.8","19.9","205","1.4","277","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","0900","17.2","12.3","0.24","195","0.23","0","73","4.7","19.8","386","1.4","272","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1000","18.9","12.6","0.36","298","0.33","0","67","4.1","19.7","543","1.5","263","4.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1100","21","12.6","0.46","374","0.43","0","59","3.5","19.7","655","1.5","279","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1200","22.9","12.5","0.51","412","0.49","0","52","2.7","19.7","713","1.5","279","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1300","25.1","12.3","0.53","407","0.52","0","45","2.3","19.7","707","1.4","274","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1400","26.5","11.8","0.5","350","0.5","0","40","2.9","19.8","620","1.4","251","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1500","27.1","11.2","0.44","267","0.47","0","37","4","20","499","1.3","251","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1600","27","10.7","0.39","179","0.45","0","36","5.3","20.1","388","1.3","252","5.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1700","25.6","11.7","0.23","63","0.3","0","42","5","20.3","177","1.4","257","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1800","23.1","12.5","0.09","-30","0.09","0","51","4.5","20.4","20","1.4","254","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","1900","21.7","11.3","0.1","-43","0.09","0","51","5.8","20.5","0","1.3","260","5.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","2000","19.8","10.7","0.08","-43","0.08","0","56","5.5","20.5","0","1.3","259","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","2100","18.3","10.9","0.05","-42","0.05","0","62","4.4","20.5","0","1.3","264","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","2200","17.7","10.9","0.02","-42","0.04","0","65","3","20.5","0","1.3","255","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","2300","17.4","10.5","0.04","-42","0.05","0","64","4.2","20.4","0","1.3","259","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-10","2400","17.3","10.4","0.04","-42","0.05","0","64","4.8","20.4","0","1.3","268","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","0100","16.6","10.9","0.04","-29","0.04","0","69","4.7","20.3","0","1.3","258","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","0200","16.2","11.2","0.03","-29","0.03","0","72","4.3","20.2","0","1.3","257","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","0300","15.6","10.9","0.01","-29","0.02","0","74","2.4","20.1","0","1.3","277","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","0400","14.6","11.3","0","-28","0.01","0","80","2.5","20","0","1.3","277","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","0500","14.2","10.9","0","-28","0.01","0","80","2","20","0","1.3","295","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","0600","13.8","10.4","0","-28","0.01","0","80","1.8","19.9","0","1.3","279","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","0700","14.4","11.2","0.02","-13","0.02","0","81","2.8","19.8","20","1.3","256","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","0800","15.2","11.8","0.07","57","0.09","0","80","2.4","19.7","152","1.4","281","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","0900","17.8","12","0.22","185","0.22","0","69","2.8","19.7","370","1.4","263","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1000","20","12.8","0.34","286","0.33","0","63","2.4","19.6","522","1.5","282","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1100","22.4","12.9","0.43","369","0.43","0","55","1.4","19.6","647","1.5","323","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1200","24.9","13","0.5","410","0.5","0","48","1.2","19.6","716","1.5","292","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1300","26.4","12.3","0.52","403","0.53","0","42","1.7","19.6","705","1.4","306","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1400","28","11.5","0.48","351","0.5","0","36","1.8","19.8","627","1.4","299","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1500","29.4","11.4","0.41","274","0.44","0","33","2.1","19.9","519","1.4","300","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1600","29.7","10.6","0.31","160","0.35","0","31","2.6","20.1","341","1.3","278","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1700","28.4","9.6","0.17","57","0.23","0","31","2.3","20.3","170","1.2","271","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1800","25.1","9.5","0.06","-34","0.05","0","37","1.2","20.4","18","1.2","278","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","1900","21.3","10.8","0.03","-43","0.03","0","51","1.1","20.5","0","1.3","283","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","2000","21.2","11","0.04","-42","0.05","0","52","2.2","20.6","0","1.3","270","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","2100","19.3","11.7","0.03","-41","0.04","0","61","2.6","20.6","0","1.4","260","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","2200","19","11.8","0.02","-41","0.04","0","63","2.6","20.6","0","1.4","254","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","2300","18.6","11.5","0.01","-41","0.03","0","63","1.8","20.5","0","1.4","266","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-11","2400","16","11.4","0","-40","0.01","0","74","1.4","20.4","0","1.3","352","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","0100","17.1","11.2","0.01","-42","0.02","0","68","2.1","20.4","0","1.3","296","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","0200","21.3","7.9","0.11","-47","0.11","0","42","5.2","20.3","0","1.1","344","5.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-12","0300","20.3","6.9","0.09","-48","0.09","0","42","4.4","20.2","0","1","348","4.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-12","0400","19.2","5.2","0.07","-48","0.08","0","40","3.4","20.1","0","0.9","346","3.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-12","0500","20.2","2.5","0.12","-52","0.11","0","31","4.5","20","0","0.7","339","4.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-12","0600","20.3","2.1","0.14","-52","0.13","0","30","5.3","19.9","0","0.7","337","5.4","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"140","2014-10-12","0700","20.1","2.3","0.17","-28","0.14","0","31","6","19.9","38","0.7","342","6.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-12","0800","21.2","2.9","0.33","77","0.39","0","30","7.5","19.8","209","0.8","344","7.7","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"140","2014-10-12","0900","23","3.2","0.48","186","0.51","0","27","7.8","19.7","392","0.8","345","7.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-12","1000","24.6","3.5","0.58","288","0.59","0","25","6.8","19.7","552","0.8","350","6.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-12","1100","26.9","2.6","0.69","354","0.71","0","21","6.8","19.6","670","0.7","346","6.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"140","2014-10-12","1200","28.5","1.2","0.79","378","0.83","0","17","7.8","19.6","735","0.7","352","7.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","1300","29.8","0.1","0.79","367","0.85","0","15","7.4","19.6","726","0.6","351","7.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","1400","30.3","0.8","0.72","317","0.81","0","15","7.2","19.7","658","0.6","353","7.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","1500","30.5","0.9","0.6","261","0.68","0","15","5.9","19.7","531","0.7","351","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","1600","30.6","1.4","0.43","158","0.52","0","15","4.8","19.8","362","0.7","357","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","1700","28.9","3.8","0.18","52","0.25","0","20","2.3","19.9","173","0.8","13","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","1800","25.1","4","0.05","-43","0.04","0","25","0.7","20","18","0.8","296","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","1900","20.8","4.1","0.03","-51","0.03","0","33","0.5","20","0","0.8","308","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","2000","19.7","3.2","0.04","-51","0.04","0","34","0.8","20.1","0","0.8","294","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","2100","16.1","6","0.02","-47","0.03","0","51","1.7","20.1","0","0.9","269","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","2200","18.5","2.5","0.03","-51","0.03","0","34","0.8","20","0","0.7","289","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","2300","15","5.6","0.01","-47","0.02","0","53","1.1","19.9","0","0.9","283","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-12","2400","14.8","6.7","0.01","-45","0.02","0","58","1.3","19.9","0","1","261","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"140","2014-10-13","0100","14.5","5.9","0.01","-43","0.01","0","56","0.8","19.8","0","0.9","262","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
