Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"71","2014-10-08","0100","13.5","10.4","0","-38","0","0","81","1.5","19.6","0","1.3","259","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","0200","13.9","10.5","0","-39","0","0","80","0.7","19.5","0","1.3","306","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","0300","12.8","10.2","0","-38","0","0","84","0.5","19.4","0","1.2","42","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","0400","12.3","10.3","0","-38","0","0","88","1.2","19.3","0","1.3","181","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","0500","11.2","9.5","0","-38","0","0","89","0.7","19.2","0","1.2","78","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","0600","10.6","9.2","0","-38","0","0","91","0.8","19.1","0","1.2","265","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","0700","11.2","10","0","-5","0.01","0","92","1.3","19","52","1.2","270","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","0800","15.3","13.2","0.1","93","0.1","0","87","1.6","18.9","218","1.5","312","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","0900","19.7","14","0.24","204","0.25","0","69","2.3","18.9","397","1.6","317","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1000","24.2","12.8","0.42","307","0.42","0","49","3.2","18.9","555","1.5","329","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1100","27.3","11.5","0.57","382","0.57","0","37","3.8","18.9","667","1.4","325","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1200","29.7","10.2","0.67","417","0.68","0","30","4.4","19","722","1.2","318","4.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1300","31.3","8.8","0.71","409","0.73","0","25","4.9","19.1","714","1.1","306","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1400","32.3","7.9","0.66","360","0.71","0","22","4.8","19.2","645","1.1","305","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1500","32.6","7.4","0.55","276","0.61","0","21","4.4","19.4","521","1","315","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1600","32.2","7.6","0.38","168","0.45","0","22","3.6","19.5","354","1","322","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1700","30.3","8","0.2","60","0.25","0","25","2.7","19.6","169","1.1","330","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1800","25.6","8.3","0.09","-31","0.09","0","33","2.2","19.7","20","1.1","310","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","1900","23.2","8.1","0.06","-42","0.06","0","38","1.7","19.7","0","1.1","293","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","2000","20.2","9.5","0.03","-40","0.04","0","50","1.5","19.7","0","1.2","310","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","2100","19.7","6.8","0.04","-42","0.04","0","43","1.7","19.7","0","1","265","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","2200","18.4","7.6","0.03","-41","0.03","0","49","0.5","19.7","0","1","355","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","2300","15.6","9.8","0.01","-38","0.02","0","68","1.8","19.6","0","1.2","34","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-08","2400","15","9.3","0.01","-38","0.02","0","69","1.8","19.5","0","1.2","9","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","0100","14.3","9.1","0","-40","0","0","71","0.5","19.4","0","1.2","28","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","0200","12.9","8.3","0","-40","0","0","74","1","19.3","0","1.1","161","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","0300","12.1","8.3","0","-40","0","0","77","1.1","19.3","0","1.1","187","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","0400","11.9","8.3","0","-40","0.01","0","79","1.6","19.2","0","1.1","257","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","0500","11.9","8.3","0","-40","0","0","78","0.6","19.1","0","1.1","339","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","0600","10.5","7.9","0","-39","0","0","84","1.2","19","0","1.1","123","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","0700","11.3","8.7","0.01","-8","0.01","0","84","0.7","18.9","48","1.1","121","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","0800","16.3","11.3","0.1","91","0.11","0","72","1","18.8","216","1.3","121","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","0900","20.6","11.5","0.23","201","0.24","0","56","0.5","18.7","396","1.4","82","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1000","23.3","11.7","0.36","303","0.37","0","48","0.7","18.7","550","1.4","333","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1100","26.4","10.9","0.51","377","0.51","0","38","2.3","18.8","660","1.3","332","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1200","27.9","9.9","0.61","413","0.61","0","33","3.4","18.9","714","1.2","330","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1300","29.2","8.6","0.65","406","0.67","0","28","4.4","19","708","1.1","329","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1400","29.9","7.4","0.62","356","0.65","0","24","4.6","19.1","638","1","325","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1500","30","7.2","0.51","270","0.56","0","24","4.2","19.3","510","1","327","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1600","29.7","8.8","0.33","155","0.39","0","27","3.3","19.4","326","1.1","328","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1700","27.7","10.7","0.15","47","0.19","0","35","2.1","19.5","137","1.3","312","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1800","24.3","10.9","0.08","-19","0.07","0","43","2","19.6","23","1.3","295","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","1900","20.5","9.8","0.04","-33","0.04","0","50","1.5","19.6","0","1.2","303","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","2000","17.3","10.4","0.01","-31","0.01","0","64","0.7","19.6","0","1.3","61","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","2100","16.8","10.3","0.01","-31","0.01","0","66","1.2","19.6","0","1.3","57","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","2200","15.6","10.4","0.01","-30","0.01","0","71","1.5","19.5","0","1.3","58","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","2300","14.5","9.9","0.01","-30","0.01","0","74","1.6","19.4","0","1.2","51","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-09","2400","13.9","10.2","0","-30","0.01","0","78","1.6","19.4","0","1.2","32","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","0100","12.8","9.7","0","-37","0","0","81","0.9","19.3","0","1.2","224","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","0200","11.8","9.4","0","-36","0","0","85","0.9","19.2","0","1.2","201","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","0300","11.4","9.3","0","-36","0","0","87","0.9","19.1","0","1.2","257","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","0400","10.9","9.1","0","-36","0","0","89","0.9","19","0","1.2","265","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","0500","10.1","8.5","0","-36","0","0","90","0.1","18.9","0","1.1","28","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","0600","10.6","9.2","0","-36","0","0","91","0.3","18.8","0","1.2","85","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","0700","10.9","9.6","0","-10","0","0","92","0.2","18.7","40","1.2","270","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","0800","14.5","12.6","0.09","85","0.09","0","88","1.6","18.6","204","1.5","336","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","0900","17.6","13.1","0.23","195","0.22","0","75","3.7","18.5","382","1.5","320","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1000","20","12.9","0.37","296","0.34","0","64","3.8","18.5","535","1.5","326","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1100","22.1","12.3","0.48","371","0.45","0","54","3.8","18.5","644","1.4","318","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1200","23.8","12.5","0.54","408","0.52","0","49","3.9","18.6","698","1.4","323","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1300","25.4","12","0.56","402","0.55","0","43","3.8","18.7","691","1.4","324","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1400","26.8","11.3","0.52","352","0.53","0","38","3.7","18.9","622","1.3","313","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1500","28","10.7","0.45","266","0.48","0","34","3.9","19","498","1.3","312","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1600","27.7","11","0.28","126","0.34","0","35","3.6","19.1","271","1.3","321","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1700","25","12.7","0.11","38","0.13","0","46","2.1","19.2","103","1.5","328","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1800","22.4","13.2","0.07","-10","0.05","0","56","2.2","19.3","24","1.5","352","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","1900","19.2","13.2","0.02","-24","0.02","0","68","1.7","19.3","0","1.5","350","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","2000","18","12.7","0.01","-24","0.01","0","71","1.4","19.3","0","1.5","35","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","2100","16.8","12.2","0.01","-24","0.01","0","74","0.3","19.3","0","1.4","108","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","2200","15.5","11.8","0","-24","0","0","79","0.8","19.3","0","1.4","210","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","2300","14.5","11.9","0","-24","0","0","84","0.5","19.2","0","1.4","195","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-10","2400","13.5","11.2","0","-24","0","0","86","0.6","19.2","0","1.3","157","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","0100","12.1","10","0","-28","0","0","87","0.8","19.1","0","1.2","138","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","0200","11.6","9.9","0","-28","0","0","89","1","19","0","1.2","248","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","0300","11","9.6","0","-28","0","0","91","0.8","18.9","0","1.2","269","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","0400","10.5","9.2","0","-28","0","0","91","0.6","18.8","0","1.2","295","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","0500","10","8.8","0","-28","0","0","92","0.8","18.7","0","1.1","148","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","0600","9.3","8.2","0","-28","0","0","93","1","18.6","0","1.1","110","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","0700","10","9","0","2","0","0","93","0.4","18.5","48","1.1","303","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","0800","13.2","11.9","0.06","62","0.07","0","92","0.9","18.4","160","1.4","283","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","0900","16.1","13.2","0.17","169","0.18","0","83","1.2","18.4","337","1.5","335","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1000","19.5","12.4","0.3","272","0.3","0","64","1.4","18.4","494","1.4","311","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1100","22.6","11.7","0.45","368","0.44","0","50","2.2","18.4","642","1.4","323","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1200","24.3","11.3","0.5","401","0.49","0","44","1.8","18.5","690","1.3","320","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1300","26.1","11.6","0.52","399","0.52","0","40","2.2","18.6","690","1.4","324","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1400","27.5","11","0.5","345","0.52","0","36","2.9","18.7","611","1.3","309","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1500","28.6","11.5","0.42","263","0.46","0","35","3.1","18.9","493","1.4","320","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1600","28.9","11.5","0.3","156","0.35","0","34","3.1","19","330","1.4","319","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1700","27.1","13.1","0.13","48","0.18","0","42","2.2","19.1","141","1.5","321","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1800","23.2","13.6","0.04","-24","0.03","0","55","0.9","19.2","14","1.6","282","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","1900","20.6","12.1","0.03","-33","0.03","0","58","1.5","19.3","0","1.4","264","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","2000","18.7","12","0.01","-33","0.01","0","65","1.1","19.3","0","1.4","272","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","2100","17.2","11.4","0.01","-33","0.01","0","68","1.1","19.3","0","1.3","308","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","2200","16.5","11.1","0.01","-33","0.01","0","71","1.3","19.2","0","1.3","282","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","2300","15","10.3","0","-33","0.01","0","73","1.2","19.1","0","1.3","308","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-11","2400","14.3","10.4","0","-32","0","0","77","0.6","19.1","0","1.3","296","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","0100","13.2","10.1","0","-37","0","0","81","1.5","19","0","1.2","329","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","0200","14","11.4","0","-37","0.01","0","84","2.5","18.9","0","1.3","300","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","0300","15.5","11.2","0.01","-37","0.02","0","76","2.9","18.8","0","1.3","274","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","0400","18.5","8.6","0.06","-41","0.07","0","52","4.1","18.8","0","1.1","285","4.2","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-10-12","0500","18.9","5.9","0.09","-43","0.09","0","43","4.7","18.7","0","0.9","289","4.8","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"71","2014-10-12","0600","19","3.3","0.09","-46","0.09","0","35","3.9","18.7","0","0.8","293","4","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"71","2014-10-12","0700","18.7","2.2","0.12","-22","0.1","0","33","4","18.7","39","0.7","296","4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-10-12","0800","20.1","2.7","0.23","77","0.29","0","32","4.8","18.6","202","0.7","291","4.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-10-12","0900","21.5","3.3","0.4","186","0.43","0","30","6","18.6","382","0.8","298","6.1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"71","2014-10-12","1000","23.2","3.3","0.54","283","0.55","0","27","6.6","18.6","530","0.8","296","6.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","1100","25","3.5","0.63","358","0.62","0","25","5.9","18.6","641","0.8","303","6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","1200","26.7","3.1","0.7","392","0.7","0","22","6.1","18.7","693","0.8","314","6.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","1300","28","2.8","0.69","386","0.71","0","20","5.6","18.7","686","0.7","315","5.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","1400","29.1","2.1","0.65","337","0.69","0","18","5.4","18.8","618","0.7","320","5.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","1500","29.5","1.7","0.54","254","0.6","0","17","5","18.9","495","0.7","317","5.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","1600","29.2","3","0.35","150","0.41","0","19","3.6","19","331","0.8","319","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","1700","26.9","5.1","0.16","47","0.22","0","25","2.3","19","149","0.9","306","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","1800","23.4","4.7","0.06","-33","0.04","0","30","0.5","19.1","14","0.9","246","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","1900","20.2","4.6","0.06","-42","0.06","0","36","1.7","19.1","0","0.8","246","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","2000","17","5.1","0.04","-40","0.04","0","45","2.1","19.1","0","0.9","257","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","2100","16.5","4.1","0.05","-41","0.05","0","44","2.2","19","0","0.8","268","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","2200","15.7","3.5","0.04","-41","0.04","0","44","1.9","19","0","0.8","275","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","2300","16.4","2","0.04","-43","0.04","0","38","1.5","18.9","0","0.7","287","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-12","2400","12.8","4.6","0.01","-39","0.02","0","57","0.9","18.8","0","0.8","86","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-13","0100","11.2","4.6","0","-36","0","0","64","0.6","18.7","0","0.9","142","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-13","0200","10.6","5.1","0","-36","0.01","0","69","0.3","18.6","0","0.9","139","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-13","0300","10.2","5.4","0","-35","0.01","0","72","1.6","18.5","0","0.9","132","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-13","0400","10.9","4.5","0.01","-36","0.02","0","65","1.6","18.4","0","0.8","139","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-13","0500","9.2","4.5","0","-35","0.01","0","73","1.6","18.3","0","0.8","106","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"71","2014-10-13","0600","9.3","4.9","0","-35","0.01","0","74","1.6","18.2","0","0.9","112","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
