Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"191","2014-10-07","2300","16.5","10.7","0","-39","0","0","68","0.6","20.5","0","1.3","286","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-07","2400","15.4","10.5","0","-39","0","0","73","0.4","20.4","0","1.3","26","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","0100","14.5","10.3","0.01","-17","0","0","76","0.3","20.2","0","1.3","257","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","0200","13.5","10.1","0","-17","0","0","80","0.2","20.1","0","1.2","299","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","0300","12.9","10.1","0","-17","0","0","83","0.1","19.9","0","1.2","308","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","0400","12.2","10.1","0","-17","0","0","87","0.3","19.7","0","1.2","32","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","0500","11.7","9.8","0","-17","0","0.1","89","0.2","19.6","0","1.2","41","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","0600","11.4","9.7","0","-17","0","0.7","89","0.3","19.4","0","1.2","118","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","0700","11.6","10","0.01","5","0","0","90","0.4","19.2","30","1.2","20","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","0800","14.7","11.2","0.02","11","0.01","0","80","0.3","19.1","49","1.3","311","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","0900","19.4","10.5","0.22","198","0.21","0","56","0.4","18.9","362","1.3","144","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1000","23.3","9.5","0.36","305","0.34","0","42","0.5","18.8","519","1.2","237","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1100","27.1","8.4","0.48","380","0.45","0","31","0.4","18.8","627","1.1","276","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1200","31.2","6.4","0.56","425","0.53","0","21","0.5","18.9","699","1","203","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1300","33","5.1","0.6","421","0.58","0","17","1","19.2","698","0.9","309","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1400","33.4","2.6","0.63","373","0.64","0","14","2.9","19.6","635","0.7","269","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1500","33.5","1.3","0.55","290","0.59","0","13","3.3","19.9","524","0.7","268","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1600","32.6","1.2","0.41","185","0.46","0","13","3.3","20.2","371","0.7","252","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1700","31.5","0.2","0.22","71","0.25","0","13","1.9","20.4","188","0.6","280","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1800","27.8","4.8","0.1","-41","0.1","0","23","1.2","20.5","19","0.9","254","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","1900","24","9.5","0.05","-45","0.06","0","40","1.7","20.6","0","1.2","183","1.9","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-10-08","2000","21.2","11.6","0.05","-42","0.06","0","54","3.1","20.6","0","1.4","169","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","2100","20.5","10.9","0.04","-42","0.05","0","54","2.2","20.5","0","1.3","156","2.5","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-10-08","2200","20.1","9.8","0.02","-43","0.03","0","52","1","20.5","0","1.2","148","1.3","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-10-08","2300","17.2","10.3","0","-41","0.01","0","64","0.6","20.4","0","1.3","311","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-08","2400","15.6","10.8","0","-40","0","0","73","0.3","20.3","0","1.3","3","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","0100","14.3","10.9","0","-17","0","0","80","0.1","20.1","0","1.3","349","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","0200","13.1","10.4","0","-17","0","0","84","0.1","20","0","1.3","119","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","0300","13","10.2","0","-17","0","0","83","0.6","19.8","0","1.2","342","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","0400","12.4","9.7","0","-17","0","0","84","0.5","19.6","0","1.2","76","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","0500","11.8","9.3","0","-17","0","0","85","0.4","19.5","0","1.2","318","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","0600","12","9.4","0","-17","0","0","84","0.5","19.3","0","1.2","89","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","0700","11.9","9.5","0.01","4","0","0","86","0.7","19.2","33","1.2","340","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","0800","15.6","11.2","0.03","21","0.02","0","75","0.5","19","63","1.3","335","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","0900","18.9","12","0.22","198","0.21","0","64","0","18.9","363","1.4","17","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1000","21.4","12.2","0.35","304","0.33","0","56","0.8","18.8","516","1.4","317","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1100","23.8","11.9","0.45","385","0.43","0","47","0.6","18.8","630","1.4","294","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1200","26.2","10.9","0.54","426","0.51","0","38","1.2","18.9","691","1.3","135","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1300","27.6","9.6","0.57","425","0.55","0","32","1.4","19.1","694","1.2","156","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1400","28.6","5.8","0.59","372","0.59","0","24","3.4","19.4","625","0.9","267","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1500","28.5","7","0.48","299","0.49","0","26","2.9","19.7","529","1","269","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1600","28.4","7.4","0.3","182","0.32","0","27","0.1","20","351","1","305","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1700","25.8","8.8","0.17","75","0.18","0","34","2.1","20.2","183","1.1","110","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1800","22.4","9.7","0.04","-34","0.04","0","45","0.5","20.3","15","1.2","151","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","1900","19.2","11.2","0.02","-41","0.03","0","60","0.4","20.3","0","1.3","264","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","2000","17.2","11.6","0","-40","0.01","0","70","1.2","20.3","0","1.4","359","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","2100","16","11.4","0","-40","0","0","75","1.1","20.3","0","1.4","348","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","2200","14.8","11.3","0","-39","0","0","80","1.2","20.2","0","1.3","358","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","2300","13.8","11.2","0","-39","0","0","84","1","20.1","0","1.3","348","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-09","2400","13.5","11.1","0","-39","0","0","85","0.5","19.9","0","1.3","19","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","0100","12.3","10.3","0","-20","0","0","88","0.4","19.8","0","1.3","4","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","0200","11.7","10","0","-20","0","0","90","0.1","19.6","0","1.2","20","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","0300","11.4","9.9","0","-20","0","0","90","0.3","19.5","0","1.2","65","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","0400","11.1","9.7","0","-20","0","0","91","0.2","19.3","0","1.2","54","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","0500","10.7","9.3","0","-21","0","0","91","0.4","19.2","0","1.2","136","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","0600","10.7","9.3","0","-20","0","0","91","0.1","19","0","1.2","329","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","0700","11.4","10.2","0","-7","0","0","92","0.4","18.9","18","1.2","145","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","0800","13.8","12","0.04","44","0.06","0","89","0.5","18.8","99","1.4","66","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","0900","16.4","12.3","0.17","166","0.17","0","77","0.4","18.7","308","1.4","112","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1000","17.7","12.3","0.3","287","0.28","0","71","1.4","18.6","486","1.4","148","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1100","19.3","12.4","0.4","376","0.37","0","64","0.7","18.6","614","1.4","314","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1200","21.8","12.3","0.47","419","0.44","0","55","0.8","18.8","675","1.4","355","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1300","24.1","11.9","0.49","419","0.46","0","46","0.5","19","678","1.4","115","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1400","25.7","12","0.47","374","0.45","0","42","0.2","19.3","620","1.4","303","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1500","25.6","11.9","0.39","272","0.38","0","42","2.4","19.7","471","1.4","324","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1600","26.4","11.7","0.29","195","0.3","0","40","0.7","20","379","1.4","143","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1700","24.9","11.4","0.16","73","0.2","0","43","2.4","20.2","179","1.3","129","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1800","21.2","10.7","0.04","-35","0.05","0","51","1.8","20.4","13","1.3","137","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","1900","18.1","11.3","0","-41","0.01","0","64","1.1","20.5","0","1.3","0","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","2000","16","11.2","0","-40","0.01","0","74","1.3","20.5","0","1.3","357","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","2100","14.8","10.9","0","-40","0","0","77","1","20.4","0","1.3","22","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","2200","14.2","10.8","0","-39","0","0","80","1.1","20.3","0","1.3","25","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","2300","13.6","10.7","0","-39","0","0","83","0.6","20.1","0","1.3","63","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-10","2400","13.1","10.8","0","-39","0","0","86","1","20","0","1.3","347","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","0100","12.3","10.4","0","-19","0","0","88","0.3","19.8","0","1.3","210","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","0200","11.4","9.7","0","-19","0","0","89","0.2","19.6","0","1.2","346","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","0300","11","9.5","0","-19","0","0","90","0.3","19.5","0","1.2","19","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","0400","10.6","9.1","0","-19","0","0","91","0.1","19.3","0","1.2","223","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","0500","10","8.6","0","-19","0","0","91","0.3","19.1","0","1.1","85","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","0600","9.9","8.6","0","-19","0","0","92","0.3","18.9","0","1.1","13","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","0700","10.5","9.1","0","-7","0","0","91","0.8","18.8","17","1.2","182","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","0800","12.3","10.7","0.04","36","0.05","0","90","0.5","18.6","86","1.3","217","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","0900","15.8","11.9","0.19","191","0.19","0","78","0.5","18.5","352","1.4","142","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1000","18.2","11.6","0.31","293","0.29","0","66","0.3","18.4","499","1.4","186","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1100","20.9","11.8","0.4","364","0.38","0","56","0.2","18.4","597","1.4","174","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1200","24.3","10.8","0.49","416","0.46","0","43","0.6","18.5","674","1.3","346","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1300","27.6","9.4","0.52","412","0.49","0","32","0.2","18.8","675","1.2","185","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1400","29.7","9.7","0.49","368","0.46","0","29","0.7","19.1","618","1.2","115","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1500","30.6","9.6","0.41","284","0.41","0","27","0.4","19.5","501","1.2","252","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1600","29.7","9.1","0.32","177","0.35","0","28","1.5","19.8","345","1.2","235","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1700","28.2","8","0.18","68","0.24","0","28","2.3","20.1","175","1.1","256","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1800","24.5","9","0.06","-40","0.06","0","37","1.7","20.3","10","1.1","128","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","1900","21.7","9.1","0.04","-44","0.05","0","44","1.6","20.4","0","1.2","156","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","2000","19.1","9.8","0.01","-43","0.01","0","55","0.4","20.4","0","1.2","248","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","2100","17.6","9.6","0.01","-42","0.01","0","60","0.5","20.3","0","1.2","255","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","2200","15.7","10.1","0","-41","0","0","69","0.3","20.2","0","1.2","354","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","2300","14.7","10.3","0","-40","0","0","75","0.4","20.1","0","1.3","360","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-11","2400","13.6","10.3","0","-40","0","0","81","0.1","20","0","1.3","349","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","0100","12.9","9.8","0","-18","0","0","82","0.3","19.8","0","1.2","358","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","0200","12.7","9.6","0","-18","0","0","81","0.4","19.6","0","1.2","103","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","0300","13.4","9.6","0.01","-18","0","0","78","0.6","19.5","0","1.2","121","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","0400","12.5","8.9","0.01","-18","0","0","79","0.3","19.3","0","1.1","310","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","0500","11.6","8.9","0","-18","0","0","84","0.2","19.1","0","1.1","312","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","0600","12.4","8.4","0.01","-18","0","0","76","0.7","19","0","1.1","279","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","0700","13.5","6.8","0.04","-1","0.01","0","64","0.4","18.8","29","1","288","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","0800","17.8","6.7","0.06","26","0.09","0","48","0.2","18.7","70","1","169","1","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-10-12","0900","24.8","-2.2","0.33","185","0.36","0","17","2.3","18.6","362","0.5","44","2.6","R","R","R","R","R"," ","R"," "," "," "," "," "," "
"191","2014-10-12","1000","26.3","-3.2","0.51","290","0.54","0","14","3.6","18.5","522","0.5","41","4","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-10-12","1100","28.2","-5","0.61","367","0.63","0","11","3.6","18.5","640","0.4","24","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","1200","29.5","-4.8","0.66","407","0.66","0","10","3.1","18.5","699","0.4","18","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","1300","30.8","-5.1","0.63","402","0.63","0","9","2.3","18.6","697","0.4","7","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","1400","31.9","-6","0.61","355","0.63","0","8","2.9","18.8","635","0.4","22","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","1500","32.4","-6.9","0.5","271","0.53","0","7","2.7","19","519","0.4","24","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","1600","32.5","-7.6","0.36","164","0.4","0","7","2.3","19.2","359","0.3","29","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","1700","31.2","-6.4","0.23","55","0.32","0","8","2.7","19.4","176","0.4","52","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","1800","28.1","-5.9","0.08","-61","0.09","0","10","1.2","19.5","9","0.4","54","1.6","Y","Y","Y"," "," "," ","Y"," "," "," "," "," "," "
"191","2014-10-12","1900","21.9","-1.2","0.03","-57","0.02","0","21","0.1","19.5","0","0.6","71","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","2000","19.1","0.8","0.03","-53","0.02","0","29","0.1","19.5","0","0.6","22","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","2100","16.9","2.4","0.02","-50","0.01","0","38","0","19.4","0","0.7","283","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","2200","15.8","3.2","0.02","-49","0.01","0","43","0.2","19.3","0","0.8","60","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","2300","14.8","3.1","0.01","-48","0.01","0","45","0.2","19.2","0","0.8","16","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-12","2400","13.7","3.2","0.01","-47","0.01","0","49","0.1","19.1","0","0.8","0","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-13","0100","12.6","3.7","0.02","-22","0","0","54","0.3","18.9","0","0.8","31","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-13","0200","11.5","3.9","0.02","-21","0","0","59","0.3","18.8","0","0.8","62","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-13","0300","11.4","3.9","0.02","-21","0","0","60","0.3","18.6","0","0.8","345","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-13","0400","10.5","4","0.01","-21","0","0","64","0.1","18.5","0","0.8","25","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2014-10-13","0500","10","4.2","0.01","-21","0","0","67","0.2","18.3","0","0.8","1","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
